#{"t_start": 1512501409.031068, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
87.493571,129,38.2299609788,37935.330061
85.169112,130,39.9495242477,37992.13459
83.014131,138,42.0741881104,38049.593019
83.255882,125,37.4928663695,38104.064484
78.883415,122,35.7081405195,38154.850066
86.42778,130,40.6416905737,38211.241836
85.311945,124,37.9014831492,38263.142512
84.501539,130,40.4986943065,38319.302078
84.541087,129,39.3658213427,38372.827217
82.275141,132,40.5721193969,38429.746948
84.970106,138,41.9150814144,38489.538121
86.071319,128,39.2923759418,38544.510192
